time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-12-30,0.965473421028956,0.0000229882268492458,0.000420512670361034,0.877476036321952,0.965473421028956,0.9672434396058103,gate.io-pol-usdt-spot
2023-12-31,0.955241583872763,0.0000226336473610177,0.000416453363108434,0.868680544689886,0.955241583872763,0.9570168052948852,kucoin-pol-usdt-spot
2024-01-01,0.971756001141453,0.0000230180341112997,0.000426381620890733,0.882660827673847,0.971756001141453,0.9725004601667151,mexc-pol-usdt-spot
2024-01-02,1.01544844378119,0.0000230524535678821,0.000432577273934419,0.921743291506115,1.01544844378119,1.0194339057255535,bybit-pol-usdt-spot
2024-01-03,0.96876069359697,0.0000215562011073469,0.000410904297444053,0.886366312584675,0.96876069359697,0.9703921071371346,gate.io-pol-usdt-spot
2024-01-04,0.85422860256989,0.0000199709066625669,0.000386993986526407,0.784675876692569,0.85422860256989,0.856915181870634,gate.io-pol-usdt-spot
2024-01-05,0.884917971081243,0.0000199978094321332,0.000389457673109677,0.809843299996935,0.884917971081243,0.8848486297091535,mexc-pol-usdt-spot
2024-01-06,0.854364174742212,0.0000193530090871133,0.000376763021621654,0.782703880680743,0.854364174742212,0.855820573908712,kucoin-pol-usdt-spot
2024-01-07,0.823865263702546,0.000018759179433528,0.000367972117915934,0.755765436035495,0.823865263702546,0.8264216032913787,mexc-pol-usdt-spot
2024-01-08,0.799701243251412,0.000018239614752388,0.00036047443742002,0.732736843498568,0.799701243251412,0.7968819337168772,mexc-pol-usdt-spot
2024-01-09,0.844602639712247,0.0000179774123506487,0.000362132452934904,0.771829488301687,0.844602639712247,0.8453604895653002,mexc-pol-usdt-spot
2024-01-10,0.800850594853817,0.0000173780595031979,0.000342293354124264,0.733858352840362,0.800850594853817,0.8019541052018613,mexc-pol-usdt-spot
2024-01-11,0.899790385403895,0.000019218833019276,0.000347296013033064,0.820956906461279,0.899790385403895,0.9069834096271825,mexc-pol-usdt-spot
2024-01-12,0.923454853725402,0.0000199102526026778,0.000352638795581752,0.84221575569958,0.923454853725402,0.9241624747704121,mexc-pol-usdt-spot
2024-01-13,0.860313913220298,0.0000200926095390979,0.000341510690544059,0.788269200885779,0.860313913220298,0.8591048330310864,mexc-pol-usdt-spot
2024-01-14,0.885380558235742,0.0000206637920755303,0.00034316840033457,0.811263666199639,0.885380558235742,0.88419367436701,mexc-pol-usdt-spot
2024-01-15,0.83978857383471,0.0000200483561015408,0.000338747215210663,0.768955277123469,0.83978857383471,0.8338994559126395,kucoin-pol-usdt-spot
2024-01-16,0.844971043291631,0.0000198681522646958,0.00033627501967776,0.77274086835375,0.844971043291631,0.8489760462797479,mexc-pol-usdt-spot
2024-01-17,0.847281977888534,0.0000196259804191786,0.000327061916620984,0.779650558364465,0.847281977888534,0.8490600715096481,bybit-pol-usdt-spot
2024-01-18,0.805409220072181,0.0000188667684508794,0.00031903418390172,0.741086516050317,0.805409220072181,0.8044442076888894,mexc-pol-usdt-spot
2024-01-19,0.786160690300706,0.0000190529409736302,0.000318705479482628,0.723585920970319,0.786160690300706,0.7877822357585422,mexc-pol-usdt-spot
2024-01-20,0.758751835313249,0.000018236222422132,0.000304712340094019,0.697439164238276,0.758751835313249,0.7611353062325155,mexc-pol-usdt-spot
2024-01-21,0.779441544210658,0.0000187056885286283,0.000315597102516634,0.716564348182366,0.779441544210658,0.784174182248482,gate.io-pol-usdt-spot
2024-01-22,0.78417189728245,0.0000188788255321494,0.000319471632876888,0.720837765824477,0.78417189728245,0.78444337217703,mexc-pol-usdt-spot
2024-01-23,0.745885150115626,0.0000188463821944552,0.000322585978846812,0.686273355965267,0.745885150115626,0.7428583583192483,bybit-pol-usdt-spot
2024-01-24,0.724624623709918,0.0000182353698368437,0.000323639021871024,0.668412447446647,0.724624623709918,0.722952915148458,mexc-pol-usdt-spot
2024-01-25,0.734949264082401,0.0000183270631569886,0.000329035059443413,0.675747733648043,0.734949264082401,0.739724331107225,mexc-pol-usdt-spot
2024-01-26,0.733144096327117,0.0000183664091351329,0.000330528242764865,0.676648812200794,0.733144096327117,0.7343105100942293,mexc-pol-usdt-spot
2024-01-27,0.760759936988911,0.0000181735941533155,0.000335597332917616,0.701753373134341,0.760759936988911,0.7587983597273165,mexc-pol-usdt-spot
2024-01-28,0.78473912719218,0.0000186286887172888,0.00034621349117315,0.724939583852187,0.78473912719218,0.784695186278078,gate.io-pol-usdt-spot
2024-01-29,0.785395325453475,0.0000187074517345377,0.000348275807374465,0.724819132205134,0.785395325453475,0.783866014339399,mexc-pol-usdt-spot
2024-01-30,0.8155688916551,0.0000188708950415318,0.000352308314081778,0.753394529144759,0.8155688916551,0.8137365316270501,bybit-pol-usdt-spot
2024-01-31,0.802783340537529,0.0000186910903104014,0.000341854001540795,0.740992743549575,0.802783340537529,0.8019012098163807,mexc-pol-usdt-spot
2024-02-01,0.789135714515955,0.0000185288922257634,0.000345476494123,0.73048236031934,0.789135714515955,0.7908067287928605,kucoin-pol-usdt-spot
2024-02-02,0.80790353610884,0.0000187795625743262,0.000351236216061884,0.743671940557134,0.80790353610884,0.8096688018041479,mexc-pol-usdt-spot
2024-02-03,0.796742958094549,0.0000184621908562494,0.000345478048752096,0.738412615827249,0.796742958094549,0.7977949853229134,mexc-pol-usdt-spot
2024-02-04,0.787937948075362,0.0000183316504680409,0.000343349088986482,0.73085733427707,0.787937948075362,0.7872035249640289,mexc-pol-usdt-spot
2024-02-05,0.776489649660268,0.0000182376065612726,0.000339441238887395,0.721076331551887,0.776489649660268,0.7719049029093383,bybit-pol-usdt-spot
2024-02-06,0.773798937061176,0.00001815607961998,0.000336903761818945,0.720876297131513,0.773798937061176,0.7737910468379869,gate.io-pol-usdt-spot
2024-02-07,0.805729230468829,0.0000186932399452361,0.00033936332940644,0.749003517293832,0.805729230468829,0.8032010104055127,gate.io-pol-usdt-spot
2024-02-08,0.83441747682586,0.000018855600374695,0.000344132485990654,0.774355373131045,0.83441747682586,0.8347860696741792,bybit-pol-usdt-spot
2024-02-09,0.842343550428348,0.0000185816167137827,0.000347804325312328,0.782027732771528,0.842343550428348,0.8361185325241535,gate.io-pol-usdt-spot
2024-02-10,0.853879813633855,0.0000180995065332415,0.000342814739667744,0.791181286152845,0.853879813633855,0.8510124987028399,mexc-pol-usdt-spot
2024-02-11,0.84608494828281,0.0000177031525095641,0.00033836274163573,0.782608031477212,0.84608494828281,0.8444164197264566,mexc-pol-usdt-spot
2024-02-12,0.834443456287066,0.000017311818069896,0.000333181495413645,0.771181780376878,0.834443456287066,0.8328590346486224,mexc-pol-usdt-spot
2024-02-13,0.879479743766788,0.0000175931825768661,0.000331273639901036,0.81574332298905,0.879479743766788,0.8804848063452101,bybit-pol-usdt-spot
2024-02-14,0.84827688631175,0.0000170926750420719,0.000321513498177038,0.791955127493038,0.84827688631175,0.851308856275009,mexc-pol-usdt-spot
2024-02-15,0.891415157268399,0.0000171940845765836,0.000320723080719204,0.831373989126257,0.891415157268399,0.8971432687352975,mexc-pol-usdt-spot
2024-02-16,0.887377851755235,0.0000170849522570624,0.000314069542485776,0.823906079726654,0.887377851755235,0.8909622222509209,mexc-pol-usdt-spot
2024-02-17,0.951175451129897,0.0000182366653380603,0.000339376552594584,0.88311095685197,0.951175451129897,0.9546557776537149,mexc-pol-usdt-spot
2024-02-18,0.929596934833164,0.0000179893613456348,0.000333589626960226,0.863395881698961,0.929596934833164,0.9328808178712923,mexc-pol-usdt-spot
2024-02-19,0.997911066164092,0.0000191361093653837,0.000346830208210091,0.926119398060423,0.997911066164092,0.9964131800402987,mexc-pol-usdt-spot
2024-02-20,1.00205592660791,0.0000193429146897607,0.000339850419453924,0.92992195080066,1.00205592660791,0.9988780055484435,mexc-pol-usdt-spot
2024-02-21,1.02707392637358,0.0000196351013678749,0.000340753463259106,0.950670216423944,1.02707392637358,1.0263791141858922,gate.io-pol-usdt-spot
2024-02-22,0.945476385586884,0.0000182720799606766,0.000318876566555274,0.874532384691728,0.945476385586884,0.9480608687006733,kucoin-pol-usdt-spot
2024-02-23,0.99270188086921,0.0000193538092860196,0.000333963571641604,0.917286598352894,0.99270188086921,0.9964320840800013,mexc-pol-usdt-spot
2024-02-24,0.98419909797016,0.000019378139429546,0.000336684683630744,0.909621708123635,0.98419909797016,0.988318719040189,bybit-pol-usdt-spot
2024-02-25,0.998174565507808,0.0000193526313400457,0.000333822293781419,0.922287605048892,0.998174565507808,0.9957384237304338,mexc-pol-usdt-spot
