time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2018-08-01,,,,,,,2231394.12154051
2018-08-02,,,,,,,466169.916927823
2018-08-03,,,,,,,317581.713037212
2018-08-04,,,,,,,448779.588173505
2018-08-05,,,,,,,336270.015502507
2018-08-06,,,,,,,381437.311748754
2018-08-07,,,,,,,352037.963600785
2018-08-08,,,,,,,381481.503384606
2018-08-09,,,,,,,360177.400250344
2018-08-10,,,,,,,332263.691254804
2018-08-11,,,,,,,394596.020976326
2018-08-12,,,,,,,302221.084437151
2018-08-13,,,,,,,258342.678029988
2018-08-14,,,,,,,243108.468752931
2018-08-15,,,,,,,265678.607803856
2018-08-16,,,,,,,448935.254189341
2018-08-17,,,,,,,473834.273626832
2018-08-18,,,,,,,408051.688588768
2018-08-19,,,,,,,235450.629786677
2018-08-20,,,,,,,377407.838454609
2018-08-21,,,,,,,421862.878303484
2018-08-22,,,,,,,473688.713860041
2018-08-23,,,,,,,485611.271554124
2018-08-24,,,,,,,1009486.31236791
2018-08-25,,,,,,,844944.540826674
2018-08-26,,,,,,,559029.365945186
2018-08-27,,,,,,,759783.770823684
2018-08-28,,,,,,,796809.346338402
2018-08-29,,,,,,,716226.34363932
2018-08-30,,,,,,,663959.022333205
2018-08-31,,,,,,,429970.382596415
2018-09-01,,,,,,,495437.243028712
2018-09-02,,,,,,,670686.254868813
2018-09-03,,,,,,,491589.019262077
2018-09-04,,,,,,,721037.149352209
2018-09-05,,,,,,,1187259.9216991
2018-09-06,,,,,,,533122.486097998
2018-09-07,,,,,,,189407.91498195
2018-09-08,,,,,,,254153.344987405
2018-09-09,,,,,,,204808.152147115
2018-09-10,,,,,,,160737.344094286
2018-09-11,,,,,,,271482.807983966
2018-09-12,,,,,,,734555.460651252
2018-09-13,,,,,,,464617.306347722
2018-09-14,,,,,,,955014.798591199
2018-09-15,,,,,,,245799.769577651
2018-09-16,,,,,,,109726.958778556
2018-09-17,,,,,,,349958.155549262
2018-09-18,,,,,,,329704.271613604
2018-09-19,,,,,,,294546.195448044
2018-09-20,,,,,,,1220505.39954356
2018-09-21,,,,,,,625900.424023787
2018-09-22,,,,,,,435923.452117435
2018-09-23,,,,,,,256465.476179321
2018-09-24,,,,,,,186390.523555954
2018-09-25,,,,,,,202568.549220371
2018-09-26,,,,,,,285955.591161982
2018-09-27,,,,,,,324068.384929034
2018-09-28,,,,,,,754743.355323902
2018-09-29,,,,,,,1066705.02337176
2018-09-30,,,,,,,377346.603524709
2018-10-01,,,,,,,663663.504018768
2018-10-02,,,,,,,1586745.36698529
2018-10-03,,,,,,,1396758.88233779
2018-10-04,,,,,,,2020706.48094442
2018-10-05,,,,,,,949806.187833207
2018-10-06,,,,,,,335919.590773446
2018-10-07,,,,,,,267979.935384557
2018-10-08,,,,,,,764802.719149229
2018-10-09,,,,,,,1730039.91479597
2018-10-10,,,,,,,1985833.02537222
2018-10-11,,,,,,,2547042.0234372
2018-10-12,,,,,,,2244872.00303925
2018-10-13,,,,,,,454709.026588099
2018-10-14,,,,,,,795805.081996054
2018-10-15,,,,,,,2318201.22622542
2018-10-16,,,,,,,1547362.60049187
2018-10-17,,,,,,,1387534.15890353
2018-10-18,,,,,,,414275.249943678
2018-10-19,,,,,,,768609.566281613
2018-10-20,,,,,,,691291.015294627
2018-10-21,,,,,,,291314.521906258
2018-10-22,,,,,,,1165518.67557815
2018-10-23,,,,,,,609475.174219085
2018-10-24,,,,,,,3361641.72844321
2018-10-25,,,,,,,3134269.96660608
2018-10-26,,,,,,,2231563.52461506
2018-10-27,,,,,,,705024.096469369
2018-10-28,,,,,,,351084.770878411
2018-10-29,,,,,,,861709.488956031
2018-10-30,,,,,,,516429.68733432
2018-10-31,,,,,,,371423.467447301
2018-11-01,,,,,,,315124.681826527
2018-11-02,,,,,,,437144.895312152
2018-11-03,,,,,,,265626.692032253
2018-11-04,,,,,,,535119.650441833
2018-11-05,,,,,,,3233672.5969687
2018-11-06,,,,,,,1738523.18155709
2018-11-07,,,,,,,1090908.7918946
2018-11-08,,,,,,,513068.122085428
2018-11-09,,,,,,,525484.588170105
2018-11-10,,,,,,,326727.925438588
2018-11-11,,,,,,,435855.403278157
2018-11-12,,,,,,,412478.10413243
2018-11-13,,,,,,,367889.987963959
2018-11-14,,,,,,,956563.21918866
2018-11-15,,,,,,,665459.825037003
2018-11-16,,,,,,,552608.564154702
2018-11-17,,,,,,,378847.940908712
2018-11-18,,,,,,,193958.278192918
2018-11-19,,,,,,,1249102.34937309
2018-11-20,,,,,,,5027818.01748633
2018-11-21,,,,,,,1375066.00896794
2018-11-22,,,,,,,566909.955167267
2018-11-23,,,,,,,271535.400311747
2018-11-24,,,,,,,321270.889016645
2018-11-25,,,,,,,551509.231349382
2018-11-26,,,,,,,385426.76593034
2018-11-27,,,,,,,640292.858702889
2018-11-28,,,,,,,767199.262286677
2018-11-29,,,,,,,362770.398516077
2018-11-30,,,,,,,698874.991123209
2018-12-01,,,,,,,645961.361967382
2018-12-02,,,,,,,421556.772552382
2018-12-03,,,,,,,809994.930530991
2018-12-04,,,,,,,345703.173589143
2018-12-05,,,,,,,699243.532677432
2018-12-06,,,,,,,483918.834492097
2018-12-07,,,,,,,1341840.54377366
2018-12-08,,,,,,,623979.710957788
2018-12-09,,,,,,,463299.135376403
2018-12-10,,,,,,,356465.130410892
2018-12-11,,,,,,,93212.7289512412
2018-12-12,,,,,,,541256.942670458
2018-12-13,,,,,,,419942.576048173
2018-12-14,,,,,,,309263.807675088
2018-12-15,,,,,,,98862.9256244411
2018-12-16,,,,,,,142236.592848061
2018-12-17,,,,,,,319300.003766431
2018-12-18,,,,,,,234421.267411837
2018-12-19,,,,,,,367374.10684951
2018-12-20,,,,,,,570967.838563039
2018-12-21,,,,,,,470503.441777429
2018-12-22,,,,,,,382621.553184067
2018-12-23,,,,,,,983311.359951367
2018-12-24,,,,,,,1412875.66871332
2018-12-25,,,,,,,1160508.61013611
2018-12-26,,,,,,,451407.804865548
2018-12-27,,,,,,,557170.330346965
2018-12-28,,,,,,,753005.178600087
2018-12-29,,,,,,,714336.011081852
2018-12-30,,,,,,,435678.056179996
2018-12-31,,,,,,,412594.638284862
2019-01-01,,,,,,,263420.324421508
2019-01-02,,,,,,,1615011.02412112
2019-01-03,,,,,,,535323.879822778
2019-01-04,,,,,,,235672.720077475
2019-01-05,,,,,,,657563.95121746
2019-01-06,,,,,,,138952.827809919
2019-01-07,,,,,,,678781.030334748
2019-01-08,,,,,,,5484203.90893525
2019-01-09,,,,,,,1995978.41345672
2019-01-10,,,,,,,3267218.11473928
