time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-06-18,3512.57626557269,0.0528335040531455,1.00086831526188,3273.20050785037,3512.57626557269,3512.1967470775353,null
2024-06-19,3483.11953279669,0.0534941785370332,1.00157011865819,3246.9161583934,3483.11953279669,3477.964723475238,null
2024-06-20,3558.49783974975,0.054848464341988,1.0002621274557,3315.46337119792,3558.49783974975,3554.259692326538,null
2024-06-21,3516.02532468373,0.0541779641211682,1.00095611017992,3285.62346771866,3516.02532468373,3517.757932865341,null
2024-06-22,3518.46832021408,0.0549022506356987,1.00004879981335,3294.20931960677,3518.46832021408,3521.283916787749,null
2024-06-23,3499.21478994404,0.0544555916907043,1.00086197960056,3273.10937993178,3499.21478994404,3498.442789639652,null
2024-06-24,3429.87232787369,0.0541458859163801,1.00289833630571,3208.09084225622,3429.87232787369,3425.918270856039,null
2024-06-25,3350.4794597604,0.0556013531173389,1.00083846212152,3124.90396723845,3350.4794597604,3343.9827359542046,null
2024-06-26,3399.43477822704,0.0550607900374786,1.00198455818461,3177.34332446666,3399.43477822704,3400.5589185909184,null
2024-06-27,3372.28422427698,0.0554702407671875,1.00098754423621,3159.16003891445,3372.28422427698,3373.818623923248,null
2024-06-28,3431.37881569748,0.0557314127527942,0.996392338357815,3209.0101738929,3431.37881569748,3431.619589457757,null
2024-06-29,3342.20710074527,0.0554232734196156,0.990944727889469,3124.58352681765,3342.20710074527,3336.7955094604467,null
2024-06-30,3366.27014871737,0.0552850582752843,0.997852441371117,3147.45497359459,3366.27014871737,3364.2253381063288,null
2024-07-01,3433.96452130786,0.0547129553853719,0.998858540509576,3201.05700772812,3433.96452130786,3434.7279392359605,null
2024-07-02,3422.09262779551,0.0544612215503858,0.995478534670616,3188.93028631677,3422.09262779551,3421.058922302638,null
2024-07-03,3410.55662361325,0.0549835992876048,0.997775285235482,3176.10888747047,3410.55662361325,3412.401172078227,null
2024-07-04,3282.46639278728,0.0545111767590455,0.996298474618587,3045.48714824803,3282.46639278728,3272.506568668966,null
