time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-03-22,2.26036964830831,0.000055044467137988,0.000779891605721869,2.05079058394564,2.26036964830831,,
2022-03-23,2.28141054747796,0.0000538282193942124,0.000766439513549527,2.06880936631042,2.28141054747796,,
2022-03-24,2.17251755829672,0.0000508379133454526,0.000719108279160428,1.97261191798011,2.17251755829672,,
2022-03-25,2.07912172717112,0.0000472800669095106,0.000668512069784356,1.88775756702397,2.07912172717112,,
2022-03-26,2.07408068643514,0.0000467693211085003,0.000668098047319471,1.88879262900821,2.07408068643514,,
2022-03-27,2.09559737465444,0.0000470709976916787,0.000666190943833236,1.90726200292556,2.09559737465444,,
2022-03-28,2.09412360041801,0.0000447680354644813,0.000636755691097154,1.9057961450619,2.09412360041801,,
2022-03-29,2.12211553565182,0.0000449375557789501,0.000634133567136564,1.92946159709185,2.12211553565182,,
2022-03-30,2.62674074596905,0.0000553420869089161,0.000772872659755117,2.36756764863941,2.62674074596905,,
2022-03-31,2.65852087597731,0.0000564162746854326,0.00078444441591133,2.38139818858429,2.65852087597731,,
2022-04-01,3.03930600482008,0.0000667067282371823,0.000926112978005611,2.74566718331937,3.03930600482008,,
2022-04-02,3.47807573057914,0.0000752010906241417,0.00100915587179318,3.1487302759716,3.47807573057914,,
2022-04-03,3.61629486850193,0.0000787179570958934,0.00104760456267858,3.27443492205519,3.61629486850193,,
2022-04-04,3.34894170882474,0.0000721124567223272,0.000950989848934069,3.0334449537052,3.34894170882474,,
2022-04-05,3.18112715345111,0.0000681723607288228,0.000902343516255889,2.89831835979432,3.18112715345111,,
2022-04-06,4.01456013590959,0.0000878593450942036,0.00117201291109966,3.68117474718818,4.01456013590959,,
2022-04-07,3.42090081097934,0.0000789956303425335,0.00107450362499233,3.14135495157942,3.42090081097934,,
2022-04-08,3.60775008785898,0.0000828053474247436,0.0011141259075556,3.31826779962087,3.60775008785898,,
2022-04-09,3.02111310109562,0.0000715529384106349,0.000948316082526089,2.77897807608832,3.02111310109562,,
2022-04-10,3.04777508390577,0.0000714082486311905,0.00093548484271534,2.80537979345516,3.04777508390577,,
2022-04-11,3.14168483377858,0.0000743339576966599,0.000976244931005569,2.88738801012781,3.14168483377858,,
2022-04-12,2.53766820297154,0.0000641732396030645,0.000850055045313077,2.33346460816088,2.53766820297154,,
2022-04-13,2.6704626715051,0.0000666011130928368,0.000881936046425331,2.46777676291388,2.6704626715051,,
2022-04-14,2.76838430138473,0.0000672709341329128,0.000887718278105097,2.54265858855007,2.76838430138473,,
