time,volume_reported_spot_usd_1d
2023-04-24,153034.472573747
2023-04-25,208328.529802387
2023-04-26,194360.66665597
2023-04-27,137411.144649733
2023-04-28,99140.8124308972
2023-04-29,121946.716618217
2023-04-30,120507.788625487
2023-05-01,117576.460410333
2023-05-02,145694.278985691
2023-05-03,116474.078413636
2023-05-04,95515.7903527435
2023-05-05,173542.500056061
2023-05-06,143894.861790462
2023-05-07,63452.2186784696
2023-05-08,146965.745746261
2023-05-09,150012.384658112
2023-05-10,224338.222692993
2023-05-11,238675.523737385
2023-05-12,181376.539833557
2023-05-13,189351.89307519
2023-05-14,191545.320801735
2023-05-15,184216.534772352
2023-05-16,291495.514997296
2023-05-17,255610.089975344
2023-05-18,211622.179077114
2023-05-19,137631.262243131
2023-05-20,143776.621140425
2023-05-21,191662.50681163
2023-05-22,148322.15634561
2023-05-23,159078.653027205
2023-05-24,171936.418658827
2023-05-25,157913.006176061
2023-05-26,106590.429941963
2023-05-27,174523.287592569
2023-05-28,169024.147595082
2023-05-29,159453.592560148
2023-05-30,123621.94032096
2023-05-31,131863.426644776
2023-06-01,99292.2580076003
2023-06-02,93577.3194708035
2023-06-03,550694.552663538
2023-06-04,114370.775752792
2023-06-05,122290.087226772
2023-06-06,195755.409455151
2023-06-07,88977.2200385832
2023-06-08,53716.561050385
2023-06-09,83290.3334401215
2023-06-10,45424.7632985098
2023-06-11,67570.2270229466
2023-06-12,99222.5434701348
2023-06-13,31995.7719713173
2023-06-14,189775.703891502
2023-06-15,31421.6730804424
2023-06-16,139132.904721314
2023-06-17,69270.3078014941
2023-06-18,74545.3812230533
2023-06-19,87199.9443787585
2023-06-20,125927.691729325
2023-06-21,201436.119750528
2023-06-22,122887.098904229
2023-06-23,85029.8630126721
2023-06-24,48881.4722035652
2023-06-25,21629.6208249795
2023-06-26,39591.323711815
2023-06-27,60738.7666663398
2023-06-28,74902.0448860127
2023-06-29,37941.1044912747
2023-06-30,69526.8723325172
2023-07-01,119615.446355316
2023-07-02,87168.488996459
2023-07-03,207386.425159531
2023-07-04,147105.10892391
2023-07-05,78602.612363734
2023-07-06,306101.179277876
2023-07-07,175331.055914275
2023-07-08,173606.25875637
2023-07-09,179104.961512778
2023-07-10,156871.582874541
2023-07-11,185447.459953481
2023-07-12,122954.940453289
2023-07-13,141216.33229742
2023-07-14,141333.756987423
2023-07-15,33053.9449852716
2023-07-16,58034.4748567778
2023-07-17,97454.9106449744
2023-07-18,82492.4417015034
2023-07-19,65695.8515483634
2023-07-20,30825.8017973458
2023-07-21,73710.6509206507
2023-07-22,22218.1960811391
2023-07-23,56684.689790106
2023-07-24,34369.8838384518
2023-07-25,59705.801503617
2023-07-26,56824.229891928
2023-07-27,94315.2115030363
2023-07-28,104809.013215468
2023-07-29,23957.3192932585
2023-07-30,37957.0731910552
2023-07-31,85494.4034406411
2023-08-01,77266.888411058
2023-08-02,108743.910480943
2023-08-03,71042.3178469488
2023-08-04,33481.7831300641
2023-08-05,76603.1913866942
2023-08-06,126761.451189025
2023-08-07,79441.554374551
2023-08-08,132933.223930213
2023-08-09,112650.496096093
2023-08-10,114307.188949962
2023-08-11,101749.149256684
2023-08-12,80909.0257580639
2023-08-13,166856.651193418
2023-08-14,164202.366063179
2023-08-15,96520.5994822788
2023-08-16,159197.979921588
2023-08-17,269406.417762371
2023-08-18,105274.510421344
2023-08-19,50261.8257697247
2023-08-20,49292.3324125316
2023-08-21,113660.975000002
